"","perc_dif.zeit","perc_pnword.zeit","perc_nword.zeit","perc_pword.zeit","npword.zeit","nnword.zeit","nword.zeit","pvalue.zeit","nvalue.zeit","rpvalue.zeit","rnvalue.zeit","rvalue.zeit","var_perc_dif.zeit","var_perc_pword.zeit","var_perc_nword.zeit","var_perc_pnword.zeit","var_rpvalue.zeit","var_rnvalue.zeit","var_rvalue.zeit","kur_perc_dif.zeit","kur_perc_pword.zeit","kur_perc_nword.zeit","kur_perc_pnword.zeit","kur_rpvalue.zeit","kur_rnvalue.zeit","kur_rvalue.zeit","perc_dif.zeit3","perc_pnword.zeit3","perc_nword.zeit3","perc_pword.zeit3","npword.zeit3","nnword.zeit3","nword.zeit3","pvalue.zeit3","nvalue.zeit3","rpvalue.zeit3","rnvalue.zeit3","rvalue.zeit3","var_perc_dif.zeit3","var_perc_pword.zeit3","var_perc_nword.zeit3","var_perc_pnword.zeit3","var_rpvalue.zeit3","var_rnvalue.zeit3","var_rvalue.zeit3","kur_perc_dif.zeit3","kur_perc_pword.zeit3","kur_perc_nword.zeit3","kur_perc_pnword.zeit3","kur_rpvalue.zeit3","kur_rnvalue.zeit3","kur_rvalue.zeit3"
"1999/07",0.0211181482751324,0.0935902977686074,0.0362360747467375,0.0573542230218699,15.920898506153,10.4921311082085,267.096288829997,1.16702672715208,-2.9320176767059,0.0745234512177653,-0.244624920665729,-0.0548341426696137,0.0368775564328648,0.0278587872914062,0.0249796489757003,0.0379504363102049,0.062864525738591,0.146077969136371,0.093444305285518,3.00026639817248,0.400185878928704,6.34520109529531,0.72944281685387,3.80457906664136,0.195400475460047,2.82388530407957,0.0171494647392136,0.100293933484527,0.0415722343726567,0.0587216991118704,16.3778399778627,12.3014855673748,267.992081222042,1.13035999157694,-3.41519645581791,0.072653482789406,-0.252144393500073,-0.0647332933842855,0.0383893621671693,0.0285787556751067,0.0284788896565994,0.0422541980583336,0.0693561261444225,0.141021430103505,0.104368358935604,3.14245010248749,2.78414925074055,2.80309985030966,0.770297252060354,6.20672254811553,1.32972670174482,4.5282586920654
"1999/08",0.0174614133843107,0.0948352781375595,0.0386869323766244,0.0561483457609351,15.2333939662822,10.2027033422064,247.372688060732,1.19684293236715,-2.86669372882776,0.0785913247724469,-0.244312908488672,-0.0643557729182658,0.0391398687956945,0.0322737855878421,0.0271577839718968,0.0450150597414273,0.0829342189046066,0.14653034463062,0.100911130392174,1.28800706748047,2.76824264583566,2.20209704929366,1.67500413498678,10.5762089384723,-0.165998571553171,0.763700207747686,0.0171191146174855,0.0962377130248138,0.0395592992036642,0.0566784138211497,15.5544053909494,11.2083227524037,257.096900458783,1.1700932920769,-3.15368618049944,0.0776499343370311,-0.249145890775916,-0.0619866956494855,0.038950638624894,0.0303196901667286,0.0276514559391172,0.0430480108544079,0.078299358579251,0.144362160663086,0.107823546101286,3.27229932311177,3.48818660865981,3.16523422022916,1.16566762872625,7.43263240656565,0.823028675525988,3.13379875036343
"1999/09",0.0183201835862025,0.093228121122289,0.0374539687680432,0.0557741523542457,14.8497058008904,9.91528332286241,248.942608458478,1.08155122510623,-2.77803107254322,0.0783270906648497,-0.255661071390483,-0.0664866892228347,0.0348658053298291,0.0290279330619742,0.0234041314532052,0.0395616500232383,0.0720174611210597,0.152742348309762,0.108599904231214,1.26472425929415,1.01327274441995,1.13984859156946,0.570620315274391,2.96633263909249,2.93592025284389,5.19138779309846,0.0189665817485485,0.0938845656761519,0.0374589919638017,0.0564255737123502,15.3346660911085,10.2033725910924,254.470528449736,1.14847362820849,-2.85891415935896,0.0771472888850206,-0.248199633514961,-0.0618922016035714,0.0369610768527961,0.0297201686470742,0.0251805214669341,0.0408423820249568,0.0726054019214191,0.148450220692251,0.100985113302969,1.85099924164903,1.39390042306144,3.22904891205281,0.991689089038348,5.7823735480687,0.988440718916921,2.92632443497524
"1999/10",0.0242065162677926,0.101621074270306,0.0387072790012569,0.0629137952690495,18.3244070961718,11.6601342203548,276.225519374416,1.28016840919701,-3.22405959803922,0.0674362630320067,-0.236963934767811,-0.0558234895261284,0.0411669063962727,0.0340603462376586,0.0248552075797265,0.0431400379819198,0.0591198403280468,0.142736875955006,0.086153806850264,3.28698194492701,1.84763059663634,4.5030238284118,0.551995201624202,10.3929167769893,-0.192195603264087,1.60465722365324,0.0199960377461019,0.0965614911767183,0.0382827267153082,0.0582787644614101,16.1358356211148,10.5927069618079,257.513605297875,1.18618752222346,-2.95626146647007,0.0747848928231011,-0.245645971548988,-0.0622219838890763,0.0383908601739321,0.0317873549624917,0.0251390410016095,0.0425722492488618,0.0713571734512377,0.14733652296513,0.098554947157884,1.94657109056721,1.87638199563065,2.61498982309164,0.932539883961792,7.9784861181847,0.859242026008876,2.51991507483313
"1999/11",0.0171198254447408,0.0961691062215375,0.0395246403883983,0.0566444658331391,17.2838805024859,12.0381975678004,277.259580194608,1.1754891362757,-3.39698406686474,0.0676084425511737,-0.248193068838755,-0.0673090792095057,0.0370185716708391,0.0276265217604775,0.0251136714653224,0.0376492728953897,0.0685409299733942,0.140692885175537,0.0919709346596039,0.616081304908436,-0.217126602967566,2.2422128550176,0.243740499086651,4.79332798431828,0.299842462253276,2.60628336253865,0.0198821750995786,0.0970061005380443,0.0385619627192328,0.0584441378188114,16.8193311331827,11.2045383703392,267.475902675834,1.17906959019298,-3.13302491248239,0.0711239320826767,-0.246939358332349,-0.0632064193194896,0.0376837611323136,0.0302382670200368,0.0244576701660847,0.0401169869668493,0.0665594104741669,0.145390703146768,0.0955748819136941,1.72259583637653,0.881258912696242,2.62836175833295,0.455452005328415,6.0508591334667,1.01452237061102,3.13410945976346
"1999/12",0.0218988092855861,0.0966089860804723,0.0373550883974431,0.0592538976830292,18.4405083014049,12.3559565772669,301.527466155811,1.30531616321839,-3.53598599054917,0.0756896583769483,-0.248506288001937,-0.0565624098451767,0.0347242586039889,0.0300523030417183,0.0222357121566784,0.0398667968471905,0.0641384681045915,0.133564316809529,0.0845275597967793,1.87017628851506,3.63471165797239,0.803669909127728,1.48125069977877,3.99125574722777,0.0702138309526066,2.97909274246845,0.0210750503327065,0.0981330555241054,0.0385290025956995,0.0596040529284059,18.0162653000209,12.0180961218074,285.004188574945,1.25365790289703,-3.38567655181771,0.0702447879867096,-0.244554430536168,-0.0598983261936036,0.0376365788903669,0.0305797236799515,0.0240681970672424,0.0402187025748333,0.0639330794686775,0.138998025980024,0.0875507671022158,1.92441317945017,1.75507188388039,2.51630219751904,0.758995466829874,6.3925001695118,0.0592868966472645,2.39667777622012
"2000/01",0.0257154558227492,0.101071507973729,0.0376780260754899,0.0633934818982391,19.9884025466803,12.1273724207369,310.840523226169,1.48533921390757,-3.3786095050041,0.0753722830422267,-0.260390512434959,-0.0567411819216964,0.0387404879566827,0.0313479819831921,0.0217181990553802,0.0375223517670925,0.0603935901864751,0.133910028288151,0.0959560983324161,6.54565133026904,6.97466264331302,0.098291189591825,1.16464783857507,9.04219967703932,1.26058940618063,2.5833904791813,0.0215780301843587,0.0979498667585796,0.0381859182871105,0.0597639484714692,18.5709304501904,12.1738421886014,296.542523192196,1.32204817113389,-3.43719318747267,0.0728901279901163,-0.25236328975855,-0.0602042236587929,0.0368277727438369,0.029675602261796,0.023022527559127,0.0383461405032242,0.0643576627548203,0.136055743424406,0.0908181975962665,3.01063630789751,3.46408256610595,1.04805798457905,0.963213012480165,5.94226113619513,0.54354856646217,2.72292219472947
"2000/02",0.0138395923677566,0.0961682270765485,0.0411643173543959,0.0550039097221525,18.548311546841,12.9640795206972,308.069961873638,1.29923320261438,-3.73952889705882,0.067183437956557,-0.268094072519513,-0.0742542229664843,0.033615599783912,0.025811585687682,0.0260024929217566,0.0394300220502722,0.0541652799535388,0.120155536067997,0.0813791192478106,3.54129106100343,0.0765441650783965,7.89137398280513,1.55067240044535,7.61260982477058,0.296921309478045,5.72496803162773,0.0204846191586973,0.09794957371025,0.0387324772757763,0.0592170964344736,18.9924074649754,12.4824695062337,306.812650418539,1.36329619324678,-3.55137479753736,0.0727484597919107,-0.258996957652136,-0.0625192715777858,0.0356934487815279,0.0290706235708641,0.0233188013779384,0.0389397235548518,0.0595657794148685,0.129209960388559,0.087287592459002,3.98570622659585,3.56197282212127,2.93111169384156,1.39885697959973,6.88202174967923,0.542574848870426,3.76248375109249
"2000/03",0.0208734652092985,0.0966501890264794,0.0378883619085904,0.0587618271178889,18.4307452468167,11.8664102564103,301.181546746904,1.36822158900227,-3.39234594130473,0.0747231218896602,-0.264523836194417,-0.0584197187738102,0.0332353309695719,0.0258702242798098,0.0248396183643335,0.0383140061190396,0.0607258677252462,0.131366155160293,0.0880362670183186,4.40698468030903,1.32687010391145,7.88780795350165,1.31511952398922,4.25944675417282,3.10697306707992,2.47866128946303,0.0201428377999348,0.0979633080255857,0.0389102351128254,0.0590530729127602,18.989153113446,12.3192873992815,306.697343948904,1.38426466850807,-3.50349478112255,0.0724262809628146,-0.264336140382963,-0.063138374553997,0.0351971395700556,0.0276765973168946,0.0241867701138235,0.0384221266454681,0.0584282459550867,0.128477239838814,0.0884571615328484,4.8313090238605,2.79269230410096,5.2924910419662,1.34347992100321,6.97141875199424,1.55482792757953,3.59567326675736
"2000/04",0.0218395990260206,0.0957170638540151,0.0369387324139973,0.0587783314400179,18.5539486484608,11.9398712737127,308.843270099368,1.26956717088805,-3.35638597864985,0.0703125256353515,-0.268795432813072,-0.06591391202432,0.0373033251188232,0.0276719522858214,0.0230219173747716,0.0346403403695539,0.0506730202322846,0.149999341872691,0.0829502401922088,1.10802259822329,0.083794100926768,2.25368790436732,0.287811900601338,3.12310198558744,4.22967445376637,2.36346275006928,0.0188508855343586,0.0961784933190143,0.0386638038923279,0.0575146894266865,18.5110018140395,12.2567870169401,306.031592906637,1.31234065416823,-3.49608693900447,0.0707396951605229,-0.267137780509001,-0.0661959512548715,0.034718085290769,0.0264512540844377,0.0246213428869539,0.0374614561796219,0.0551880559703565,0.133840344366994,0.0841218754861127,3.01876611317859,0.495736123305539,6.01095661355803,1.05120127501197,4.99838618817695,2.54452294344145,3.52236402372002
"2000/05",0.0237052259726911,0.101610076510914,0.0389524252691115,0.0626576512418026,19.1816776304519,12.2690877919833,301.897458464121,1.4121717877394,-3.46496910037662,0.0744661061592658,-0.251452902438038,-0.0562956758912627,0.0337610651301742,0.0302927476339758,0.0238001642319909,0.0427596449312562,0.055874950877714,0.130272962371872,0.0835755808064231,0.208030194922122,1.34759518685784,1.53414951809841,1.89354332583171,2.9546495953076,0.560660801592751,1.16140481704598,0.0221394300693367,0.0979924431304695,0.0379265065305664,0.0600659365999031,18.7221238419098,12.0251231073687,303.974091770131,1.34998684920991,-3.40456700677706,0.0731672512280925,-0.261590723815176,-0.0602097688964643,0.0347665737395231,0.0279449747332023,0.0238872333236987,0.0385713304732832,0.0557579462784149,0.137212819801619,0.0848540293389835,1.90767915781815,0.919419797232021,3.89188179198913,1.16549158347409,3.44573277835596,2.63243610747968,2.0011762855261
"2000/06",0.0210364922372366,0.0967414902994857,0.0378524990311245,0.0588889912683612,17.7954663617305,10.7351582491582,285.093205133092,1.19182681670796,-3.04695538794232,0.0595475659252704,-0.254924472995888,-0.0682699504473277,0.0397628456930077,0.0319684479608721,0.0264650654310894,0.043170346408058,0.0491444691174443,0.13862586715681,0.0888676681021664,1.83116113568552,0.844434010175938,4.88268079305702,2.00360933481426,1.74677585510301,0.930206903686817,0.959820745538542,0.0221937724119828,0.0980228768881383,0.0379145522380778,0.0601083246500605,18.5103642135478,11.6480391049514,298.611311232194,1.29118859177847,-3.28943682232293,0.0681087325732959,-0.258390936082333,-0.0634931794543035,0.0369424119806684,0.0299777159602231,0.0244290490126173,0.0401901105696227,0.0518974800758143,0.139632723800458,0.0851311630335995,1.04907130961031,0.75860776598685,2.89017273850758,1.39498818708243,2.60817581199935,1.90684738634865,1.49489610421794
"2000/07",0.0245844622014917,0.09728000483769,0.0363477713180992,0.0609322335195909,16.4959824439534,10.4523104594491,268.013934822074,1.196269368922,-2.83265102666513,0.0703753517355554,-0.243569267188443,-0.0528238405540173,0.0322085111807112,0.0272055349325908,0.0218789969039947,0.0374202496051116,0.05842406127797,0.121439333333998,0.0791810507685414,2.85999657962064,2.10543976216784,0.396476579335891,0.312139103735883,5.53628145874934,0.241209655306899,1.07971786202943,0.0231087268038065,0.0985438572160299,0.0377175652061117,0.0608262920099182,17.8243754787119,11.1521855001969,285.001532806429,1.26675599112312,-3.11485850499469,0.0681296746066972,-0.249982214207457,-0.0591298222975359,0.0352441406679644,0.0298222435091462,0.0240480755223584,0.0411167469814753,0.0544811604243761,0.130112720954227,0.0838747665590436,1.63306263674276,1.43248965306721,2.27110229683044,1.40309725479395,3.41256896971999,0.577359120195489,1.06698114153799
"2000/08",0.0221469425623792,0.0962705691081149,0.0370618132728679,0.059208755835247,15.6280118255728,10.5000586931003,259.671305595409,1.21027399946379,-2.95754319986088,0.0713323995876074,-0.246194798736063,-0.0587147492082724,0.033860438771929,0.0271677569218716,0.0220918309831933,0.0361350620711272,0.0511069429561394,0.126716859848081,0.0853637712169068,1.65951886467857,2.409593380431,0.263101670649764,1.19023392140458,0.00912289861007265,0.556470446720117,1.59115176677207,0.0225892990003692,0.0967640214150969,0.0370873612073639,0.059676660207733,16.6398202104189,10.5625091339025,270.926148516858,1.19945672836458,-2.94571653815611,0.0670851057494777,-0.248229512973465,-0.0599361800698725,0.035277265215216,0.0287805799384448,0.0234786311060925,0.0389085526947656,0.0528918244505179,0.128927353446296,0.0844708300292049,2.11689219332825,1.78648905092492,1.84741968101422,1.16866078665157,2.43072673748748,0.575962335237944,1.21023012478002
"2000/09",0.0218862375139665,0.102030056366342,0.0400719094261875,0.061958146940154,18.5867781155015,12.8054360533084,310.931385901333,1.30457977539747,-3.54413993789455,0.068913508444842,-0.26549438742061,-0.0666642547361906,0.0352488810921338,0.0268588084563744,0.0227911714150116,0.035202024857697,0.046474849206507,0.123106128543334,0.0871288938203334,1.68759772091483,2.08002993523082,0.582909348323622,1.51420582886389,2.14162630438924,0.0613393106764226,3.74372448044644,0.0228725474259458,0.0985268767707155,0.0378271646723848,0.0606997120983306,16.9035907950092,11.2526017352859,279.538875439605,1.23704104792775,-3.11144472147352,0.070207086589335,-0.251752817781706,-0.0594009481661601,0.033772610348258,0.0270773667702789,0.0222539997673999,0.0362524455113119,0.0520019511468721,0.123754107241804,0.0838912386019272,2.06903772173801,2.19835435927655,0.41416253276976,1.00552628466812,2.56234355391622,0.286339804234479,2.13819803641598
"2000/10",0.0160353434655311,0.0985748886744025,0.0412697726044357,0.0573051160699668,17.4301763665555,12.0656644198699,285.555020899712,1.27461588396778,-3.52528462778016,0.0639967077836961,-0.255301394600896,-0.0722632860415716,0.0340859568777594,0.0249849053665814,0.0246107932060364,0.0360280560194712,0.0469533662273997,0.124787340804251,0.0836331747123709,-0.0264283640778844,0.33439599569253,0.228202329867185,-0.104582377929838,-0.395213800595926,0.274077190483335,0.710557062659412,0.0200228411806256,0.0989585047162863,0.0394678317678303,0.059490672948456,17.2149887692099,11.7903863887595,285.385904132151,1.26315655294301,-3.34232258851186,0.0680808719387152,-0.25566352691919,-0.0658807633286782,0.0343984255806074,0.0263371569149425,0.0231645985347471,0.0357883809827651,0.0481783861300154,0.124870109731889,0.085375279916537,1.10689607383851,1.60800643711812,0.358071116280191,0.866619124112877,0.585178467467799,0.297295649293291,2.01514443662598
"2000/11",0.0183941635919357,0.0932141806037212,0.0374100085058928,0.0558041720978284,16.6026804990937,11.8675370184608,292.596300652905,1.24693144517185,-3.37492735754536,0.0781442217611034,-0.258067763548458,-0.063605898134923,0.0364320635405611,0.0262288177034574,0.0238396012178724,0.034427600480912,0.0679997899035712,0.156817785876708,0.106801713252628,0.861582168237907,1.87249996885602,-0.0401983002317947,0.939632825807848,2.98458716846596,2.81443665421418,1.74197984307761,0.0187719148571444,0.0979397085481551,0.0395838968455053,0.0583558117026498,17.5398783270502,12.2462124972131,296.36090248465,1.27537570151237,-3.48145064107336,0.0703514793298805,-0.259621181856655,-0.0675111463042284,0.0352556338368181,0.0260241771754711,0.0237471886129735,0.03521922711936,0.0538093351124926,0.134903751741431,0.0925212605951106,0.840917175024951,1.42897529992646,0.256971125986338,0.783085425580632,1.57699989075309,1.04995105179131,2.06542046206116
"2000/12",0.0225044682361125,0.0920877166695514,0.0347916242167194,0.057296092452832,16.6832261810271,10.7445705088632,287.456452656025,1.2282357534909,-3.06813806490872,0.0789320721564296,-0.254551724973208,-0.0590843630149721,0.0371929424990517,0.0289963522268003,0.0221763327024129,0.0358028124236041,0.0744046793352234,0.152383873886369,0.122421646252452,2.20611764473473,1.66967301523661,0.3798398617966,0.914874783953465,9.8383689861347,2.04497918437057,17.1302941914944,0.0189779917645264,0.0946255953158917,0.0378238017756826,0.0568017935402091,16.9053610155588,11.5592573157313,288.535924736214,1.24992769421018,-3.32278335007808,0.0736910005670764,-0.255973627707521,-0.0649845157304889,0.0359036543057908,0.026736691765613,0.0235422423754406,0.0354194896413291,0.0631192784887314,0.144663000189109,0.104285511405817,1.01375714963158,1.29218965992839,0.189281297143998,0.583308410610492,4.14258078466825,1.71116434302269,6.5276103657438
